ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20492.770455722268,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20490.593142851867,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20488.415829981466,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20486.238517111065,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20484.061204240665,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20481.883891370264,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20479.706578499863,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20477.529265629462,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20475.35195275906,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20473.17463988866,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20470.99732701826,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20468.82001414786,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20466.64270127746,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20464.465388407058,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20462.288075536657,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20460.110762666256,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20457.933449795855,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20455.756136925454,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20453.578824055054,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20451.401511184653,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20449.224198314252,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20447.04688544385,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20444.86957257345,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20442.69225970305,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20440.51494683265,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20438.33763396225,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20436.160321091847,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20433.983008221447,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20431.805695351046,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20429.628382480645,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20427.451069610244,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20425.273756739844,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20423.096443869443,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20420.919130999042,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20418.74181812864,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20416.56450525824,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20414.38719238784,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20412.20987951744,2,-4.1071509146075603e-13,1.278949315215729
1.1102230246251565e-15,4.118253144853812e-13,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20410.032566647038,2,-4.1071509146075603e-13,1.278949315215729
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20408.816840442694,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20407.60111423835,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20406.385388034007,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20405.169661829663,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20403.95393562532,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20402.738209420975,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20401.52248321663,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20400.306757012288,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20399.091030807944,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20397.8753046036,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20396.659578399256,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20395.443852194912,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20394.22812599057,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20393.012399786225,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20391.79667358188,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20390.580947377537,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20389.365221173193,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20388.14949496885,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20386.933768764506,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20385.718042560162,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20384.502316355818,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20383.286590151474,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20382.07086394713,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20380.855137742787,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20379.639411538443,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20378.4236853341,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20377.207959129755,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20375.99223292541,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20374.776506721068,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20373.560780516724,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20372.34505431238,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20371.129328108036,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20369.913601903692,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20368.69787569935,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20367.482149495005,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20366.26642329066,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20365.050697086317,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20363.834970881973,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20362.61924467763,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20361.403518473286,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20360.187792268942,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20358.972066064598,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20357.756339860254,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20356.54061365591,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20355.324887451567,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20354.109161247223,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20352.89343504288,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20351.677708838535,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20350.46198263419,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20349.246256429848,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20348.030530225504,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20346.81480402116,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20345.599077816816,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20344.383351612472,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20343.16762540813,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20341.951899203785,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20340.73617299944,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20339.520446795097,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20338.304720590753,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20337.08899438641,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20335.873268182066,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20334.657541977722,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20333.441815773378,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20332.226089569034,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20331.01036336469,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20329.794637160347,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20328.578910956003,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20327.36318475166,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20326.147458547315,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20324.93173234297,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20323.716006138628,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20322.500279934284,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20321.28455372994,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20320.068827525596,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20318.853101321252,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20317.63737511691,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20316.421648912565,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20315.20592270822,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20313.990196503877,2,-0.0006146170655875444,0.62197323034004
