ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20966.4782372355,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20965.7221721091,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20964.9661069827,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20964.210041856302,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20963.453976729903,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20962.697911603504,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20961.941846477104,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20961.185781350705,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20960.429716224306,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20959.673651097906,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20958.917585971507,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20958.161520845108,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20957.40545571871,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20956.64939059231,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20955.89332546591,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20955.13726033951,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20954.38119521311,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20953.62513008671,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20952.869064960312,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20952.112999833913,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20951.356934707514,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20950.600869581114,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20949.844804454715,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20949.088739328316,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20948.332674201916,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20947.576609075517,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20946.820543949118,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20946.06447882272,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20945.30841369632,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20944.55234856992,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20943.79628344352,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20943.04021831712,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20942.28415319072,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20941.528088064322,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20940.772022937923,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20940.015957811524,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20939.259892685124,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20938.503827558725,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20937.747762432326,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20936.991697305926,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20936.235632179527,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20935.479567053128,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20934.72350192673,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,4.118253144853812e-13,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.161471303874489, 0.52, 0.25, 0.0, 0.2]",0.012589,20933.96743680033,1,5.776954854605314e-07,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20933.21137167393,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20932.45530654753,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20931.69924142113,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20930.94317629473,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20930.187111168332,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20929.431046041933,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20928.674980915534,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20927.918915789134,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20927.162850662735,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20926.406785536336,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20925.650720409936,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20924.894655283537,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20924.138590157138,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20923.382525030738,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20922.62645990434,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20921.87039477794,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20921.11432965154,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20920.35826452514,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20919.60219939874,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20918.846134272342,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20918.090069145943,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20917.334004019543,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20916.577938893144,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20915.821873766745,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20915.065808640345,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20914.309743513946,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20913.553678387547,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20912.797613261147,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20912.041548134748,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20911.28548300835,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20910.52941788195,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20909.77335275555,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20909.01728762915,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20908.26122250275,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20907.505157376352,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20906.749092249953,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20905.993027123553,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20905.236961997154,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20904.480896870755,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20903.724831744355,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20902.968766617956,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20902.212701491557,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20901.456636365157,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20900.700571238758,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20899.94450611236,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20899.18844098596,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20898.43237585956,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20897.67631073316,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20896.92024560676,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20896.164180480362,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20895.408115353963,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20894.652050227563,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20893.895985101164,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20893.139919974765,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20892.383854848365,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20891.627789721966,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20890.871724595567,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20890.115659469167,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20889.359594342768,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20888.60352921637,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20887.84746408997,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20887.09139896357,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20886.33533383717,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20885.57926871077,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20884.823203584372,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20884.067138457973,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20883.311073331573,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20882.555008205174,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20881.798943078775,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20881.042877952375,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20880.286812825976,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20879.530747699577,1,-0.0006146170655875444,0.09821735627972172
