ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51240.775679999584,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51387.34694399958,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51533.91820799958,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51680.48947199958,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51827.06073599958,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51973.631999999576,1,-4.118253144853812e-13,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52120.203263999574,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52266.77452799957,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52413.34579199957,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52559.91705599957,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52706.48831999957,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52853.059583999566,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-52999.630847999564,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-53146.20211199956,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-53292.77337599956,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-53439.34463999956,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-53585.91590399956,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-53732.487167999556,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-53879.058431999554,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54025.62969599955,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54172.20095999955,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54318.77222399955,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54465.34348799955,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54611.914751999546,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54758.486015999544,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-54905.05727999954,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55051.62854399954,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55198.19980799954,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55344.77107199954,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55491.342335999536,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55637.913599999534,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55784.48486399953,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-55931.05612799953,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56077.62739199953,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56224.19865599953,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56370.769919999526,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56517.341183999524,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56663.91244799952,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56810.48371199952,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-56957.05497599952,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57103.62623999952,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57250.197503999516,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57396.768767999514,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57543.34003199951,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57689.91129599951,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57836.48255999951,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-57983.05382399951,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-58129.625087999506,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-58276.196351999504,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-58422.7676159995,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-58569.3388799995,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-58715.9101439995,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-58862.4814079995,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59009.052671999496,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59155.623935999494,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59302.19519999949,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59448.76646399949,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59595.33772799949,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59741.90899199949,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-59888.480255999486,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60035.051519999484,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60181.62278399948,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60328.19404799948,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60474.76531199948,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60621.33657599948,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60767.907839999476,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-60914.479103999474,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61061.05036799947,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61207.62163199947,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61354.19289599947,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61500.76415999947,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61647.335423999466,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61793.906687999464,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-61940.47795199946,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62087.04921599946,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62233.62047999946,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62380.19174399946,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62526.763007999456,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62673.334271999454,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62819.90553599945,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-62966.47679999945,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63113.04806399945,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63259.61932799945,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63406.190591999446,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63552.761855999444,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63699.33311999944,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63845.90438399944,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-63992.47564799944,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-64139.04691199944,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-64285.618175999436,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-64432.189439999434,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-64578.76070399943,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-64725.33196799943,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-64871.90323199943,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65018.47449599943,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65165.045759999426,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65311.617023999424,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65458.18828799942,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65604.75955199942,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65751.33081599942,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-65897.90207999942,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-66044.47334399942,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-66191.04460799941,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-66337.61587199941,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-66484.18713599941,1,-0.0006151947614848303,10.522992911683872
0.0,0.0006151947614848303,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 1.078901262869858, 0.52, 0.25, 1.0, 0.2]",0.1,-66630.75839999941,1,-0.0006151947614848303,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-66777.32966399941,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-66923.9009279994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67070.4721919994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67217.0434559994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67363.6147199994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67510.1859839994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67656.7572479994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67803.3285119994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-67949.8997759994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68096.4710399994,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68243.04230399939,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68389.61356799939,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68536.18483199939,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68682.75609599939,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68829.32735999938,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-68975.89862399938,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-69122.46988799938,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-69269.04115199938,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-69415.61241599938,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-69562.18367999938,1,-8.33448400134252e-07,10.522992911683872
0.0,8.33448400134252e-07,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.7920878717264626, 0.52, 0.25, 1.0, 0.2]",0.1,-69708.75494399937,1,-8.33448400134252e-07,10.522992911683872
